patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient002,2,5,clustered,3,target_only,0.7898622769333363,8.709042272532235,0.23170813745192012,0.0034188034188034067,0.026900887489318848,0.08279948681592941,0.3955281376838684,0.03810068964958191,1.0,3.26944701890728,6.3901865569870875e-12,4.3617919877076554e-13,True,0.0355847030878067,0.03532196208834648,False,False,patient,end-to-end sparse image observations
patient002,2,5,clustered,4,target_only,0.782347292705738,8.908404679196007,0.23586818244252086,0.00043010752688177334,0.0275032427161932,0.09414739906787872,0.42206504940986633,0.04559832438826561,1.0,4.5164429713681455,6.307020444101807e-12,4.3617919877076554e-13,True,0.03559676185250282,0.03524691192433238,False,False,patient,end-to-end sparse image observations
patient005,2,5,uniform,0,target_only,0.689232977492822,13.54596201737146,0.7257176201694128,0.0,0.03461751341819763,0.0814131647348404,0.4642290472984314,0.053131524473428726,0.7368421052631579,7.235816749475617,4.0840383375498335e-13,4.3617919877076554e-13,False,0.03556960076093674,0.03502841014415026,False,False,patient,end-to-end sparse image observations
patient005,2,5,random,0,target_only,0.6891185269866748,13.501418386949398,0.7413526762677467,0.0016666666666667052,0.035206250846385956,0.08051302284002304,0.46469131112098694,0.05186562240123749,0.5789473684210527,7.28752675809416,2.6414176835382053e-12,4.3617919877076554e-13,True,0.035558704286813736,0.034480387112125754,False,False,patient,end-to-end sparse image observations
patient005,2,5,random,1,target_only,0.7011044309370817,13.182522343031588,0.7307212988531689,0.0012557555462536785,0.03376053646206856,0.08221540600061417,0.47093257308006287,0.0546974278986454,0.631578947368421,7.128537233406722,8.378112656762249e-13,4.3617919877076554e-13,True,0.035561397671699524,0.03474315605126321,False,False,patient,end-to-end sparse image observations
patient005,2,5,random,2,target_only,0.6962079330959723,13.350920453647246,0.730211610047806,0.003795866722901775,0.03413999080657959,0.08669130504131317,0.4806569814682007,0.0578007809817791,0.47368421052631576,7.8775794325820465,3.2031782825139854e-13,4.3617919877076554e-13,False,0.03556239977478981,0.034961165161803365,False,False,patient,end-to-end sparse image observations
patient005,2,5,random,3,target_only,0.6887146940174589,13.631492714726216,0.7437746078421471,0.0004164931278634043,0.03524460643529892,0.06888667494058609,0.4371320605278015,0.04514539986848831,0.5789473684210527,6.767848664682294,7.291235215416136e-13,4.3617919877076554e-13,True,0.03556204214692116,0.034871884156018496,False,False,patient,end-to-end sparse image observations
patient005,2,5,random,4,target_only,0.6884100917591384,13.81627266159513,0.7415456350836044,0.0,0.03510705381631851,0.08522611111402512,0.4824545681476593,0.056948889046907425,0.6842105263157895,7.536640518114521,2.7397807872246716e-13,4.3617919877076554e-13,False,0.03557014837861061,0.0344901739154011,False,False,patient,end-to-end sparse image observations
patient005,2,5,clustered,0,target_only,0.7053070343140858,13.056516275303162,0.7364079749028885,0.00041788549937316066,0.033574119210243225,0.08363872021436691,0.427227646112442,0.044103775173425674,0.42105263157894735,5.931624638196872,6.648885001597771e-12,4.3617919877076554e-13,True,0.0355650968849659,0.03484540106728673,False,False,patient,end-to-end sparse image observations
patient005,2,5,clustered,1,target_only,0.6879785277207205,13.841050923639107,0.7411960001551683,0.0,0.035056695342063904,0.0699816346168518,0.42299652099609375,0.046795208007097244,0.5789473684210527,6.277689321278722,6.155091627352283e-12,4.3617919877076554e-13,True,0.03557272627949715,0.034595991019159555,False,False,patient,end-to-end sparse image observations
patient005,2,5,clustered,2,target_only,0.6904835963838818,13.538655461267917,0.7393242733903445,0.0034217279726261873,0.03504998981952667,0.07502824068069458,0.42792996764183044,0.0470152273774147,0.5263157894736842,6.139878330233139,6.552540628146364e-12,4.3617919877076554e-13,True,0.035565003752708435,0.034689696971327066,False,False,patient,end-to-end sparse image observations
patient005,2,5,clustered,3,target_only,0.7021537354388199,13.212246564985982,0.7370514455689525,0.0050890585241730735,0.03376775607466698,0.06416454166173935,0.41521552205085754,0.04620594531297684,0.5789473684210527,6.2590169108924885,6.107925363402211e-12,4.3617919877076554e-13,True,0.0355808325111866,0.03470470407046378,False,False,patient,end-to-end sparse image observations
